timestamp,candidate,horizon,candidate_price,candidate_change_1h,candidate_change_2h,candidate_change_24h,market_leader_price,gap_to_market_leader,candidate_rank,price_share,top_2_gap,market_num_candidates,future_price,price_change,target_multiclass,avg_sentiment_score,median_sentiment_score,std_sentiment_score,var_sentiment_score,total_sentiment_score,num_posts,num_positive_posts,num_negative_posts,num_neutral_posts,total_likes,total_reposts,total_comments,engagement_weighted_sentiment,security_war_post_count,security_war_avg_sentiment,security_war_negative_count,security_war_positive_count,hostages_gaza_post_count,hostages_gaza_avg_sentiment,hostages_gaza_negative_count,hostages_gaza_positive_count,economy_cost_of_living_post_count,economy_cost_of_living_avg_sentiment,economy_cost_of_living_negative_count,economy_cost_of_living_positive_count,religion_state_post_count,religion_state_avg_sentiment,religion_state_negative_count,religion_state_positive_count,internal_security_crime_post_count,internal_security_crime_avg_sentiment,internal_security_crime_negative_count,internal_security_crime_positive_count,judicial_reform_governance_post_count,judicial_reform_governance_avg_sentiment,judicial_reform_governance_negative_count,judicial_reform_governance_positive_count,elections_polls_post_count,elections_polls_avg_sentiment,elections_polls_negative_count,elections_polls_positive_count,coalition_opposition_government_post_count,coalition_opposition_government_avg_sentiment,coalition_opposition_government_negative_count,coalition_opposition_government_positive_count,foreign_relations_post_count,foreign_relations_avg_sentiment,foreign_relations_negative_count,foreign_relations_positive_count,corruption_public_trust_post_count,corruption_public_trust_avg_sentiment,corruption_public_trust_negative_count,corruption_public_trust_positive_count,rolling_1h_sentiment_mean,rolling_1h_sentiment_median,rolling_1h_sentiment_std,rolling_1h_post_count,rolling_1h_positive_count,rolling_1h_negative_count,rolling_2h_sentiment_mean,rolling_2h_sentiment_median,rolling_2h_sentiment_std,rolling_2h_post_count,rolling_2h_positive_count,rolling_2h_negative_count,rolling_6h_sentiment_mean,rolling_6h_sentiment_median,rolling_6h_sentiment_std,rolling_6h_post_count,rolling_6h_positive_count,rolling_6h_negative_count,rolling_12h_sentiment_mean,rolling_12h_sentiment_median,rolling_12h_sentiment_std,rolling_12h_post_count,rolling_12h_positive_count,rolling_12h_negative_count,rolling_24h_sentiment_mean,rolling_24h_sentiment_median,rolling_24h_sentiment_std,rolling_24h_post_count,rolling_24h_positive_count,rolling_24h_negative_count,rolling_48h_sentiment_mean,rolling_48h_sentiment_median,rolling_48h_sentiment_std,rolling_48h_post_count,rolling_48h_positive_count,rolling_48h_negative_count
2026-06-19 11:00:00+00:00,Itamar Ben Gvir,2h,0.013,0.0,-0.001,-0.0075,0.376,0.363,5.0,0.0134228187919463,0.021,18,0.0125,-0.0004999999999999,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19 11:00:00+00:00,Moshe Feiglin,1h,0.0025,0.0,0.0,0.0,0.376,0.3735,15.0,0.0025813113061435,0.021,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 11:00:00+00:00,Moshe Feiglin,24h,0.0025,0.0,0.0,0.0,0.376,0.3735,15.0,0.0025813113061435,0.021,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 11:00:00+00:00,Moshe Feiglin,2h,0.0025,0.0,0.0,0.0,0.376,0.3735,15.0,0.0025813113061435,0.021,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 11:00:00+00:00,Naftali Bennett,1h,0.13,0.0,0.0,-0.03,0.376,0.246,3.0,0.1342281879194631,0.021,18,0.125,-0.005,Down,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19 11:00:00+00:00,Naftali Bennett,24h,0.13,0.0,0.0,-0.03,0.376,0.246,3.0,0.1342281879194631,0.021,18,0.175,0.0449999999999999,Up,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19 11:00:00+00:00,Naftali Bennett,2h,0.13,0.0,0.0,-0.03,0.376,0.246,3.0,0.1342281879194631,0.021,18,0.135,0.005,Up,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19 11:00:00+00:00,Nir Barkat,1h,0.0035,0.0,0.0,0.0,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2026-06-19 11:00:00+00:00,Nir Barkat,24h,0.0035,0.0,0.0,0.0,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2026-06-19 11:00:00+00:00,Nir Barkat,2h,0.0035,0.0,0.0,0.0,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yair Golan,1h,0.0035,0.0,0.0,0.0,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yair Golan,24h,0.0035,0.0,0.0,0.0,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yair Golan,2h,0.0035,0.0,0.0,0.0,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yair Lapid,1h,0.0035,0.0,0.0,-0.0005,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yair Lapid,24h,0.0035,0.0,0.0,-0.0005,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yair Lapid,2h,0.0035,0.0,0.0,-0.0005,0.376,0.3725,10.0,0.0036138358286009,0.021,18,0.0035,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yariv Levin,1h,0.0045,0.0,0.0,0.0,0.376,0.3715,8.0,0.0046463603510583,0.021,18,0.0045,0.0,Stable,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0104166666666666,0.0,0.0721687836487031,16.0,1.0,0.0
2026-06-19 11:00:00+00:00,Yariv Levin,24h,0.0045,0.0,0.0,0.0,0.376,0.3715,8.0,0.0046463603510583,0.021,18,0.0055,0.001,Stable,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0104166666666666,0.0,0.0721687836487031,16.0,1.0,0.0
2026-06-19 11:00:00+00:00,Yariv Levin,2h,0.0045,0.0,0.0,0.0,0.376,0.3715,8.0,0.0046463603510583,0.021,18,0.0045,0.0,Stable,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0104166666666666,0.0,0.0721687836487031,16.0,1.0,0.0
2026-06-19 11:00:00+00:00,Yoaz Hendel,1h,0.0025,0.0,0.0,0.0,0.376,0.3735,15.0,0.0025813113061435,0.021,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 11:00:00+00:00,Yoaz Hendel,24h,0.0025,0.0,0.0,0.0,0.376,0.3735,15.0,0.0025813113061435,0.021,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 11:00:00+00:00,Yoaz Hendel,2h,0.0025,0.0,0.0,0.0,0.376,0.3735,15.0,0.0025813113061435,0.021,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 11:00:00+00:00,Yossi Cohen,1h,0.0045,0.0,0.0,0.0,0.376,0.3715,8.0,0.0046463603510583,0.021,18,0.0045,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yossi Cohen,24h,0.0045,0.0,0.0,0.0,0.376,0.3715,8.0,0.0046463603510583,0.021,18,0.0045,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2026-06-19 11:00:00+00:00,Yossi Cohen,2h,0.0045,0.0,0.0,0.0,0.376,0.3715,8.0,0.0046463603510583,0.021,18,0.0045,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2026-06-19 12:00:00+00:00,Amir Ohana,1h,0.0025,0.0,0.0,-0.0045,0.3765,0.374,15.0,0.0025839793281653,0.0165,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 12:00:00+00:00,Amir Ohana,24h,0.0025,0.0,0.0,-0.0045,0.3765,0.374,15.0,0.0025839793281653,0.0165,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 12:00:00+00:00,Amir Ohana,2h,0.0025,0.0,0.0,-0.0045,0.3765,0.374,15.0,0.0025839793281653,0.0165,18,0.0025,0.0,Stable,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-19 12:00:00+00:00,Avigdor Lieberman,1h,0.0465,-0.001,0.001,0.0015,0.3765,0.33,4.0,0.0480620155038759,0.0165,18,0.0455,-0.001,Down,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,106.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-0.2083333333333333,0.0,0.5103103630798287,23.0,0.0,2.0,-0.1875,0.0,0.441137475995038,28.0,0.0,3.0,-0.09375,0.0,0.3197527917408806,50.0,0.0,3.0,-0.046875,0.0,0.2286422109722915,57.0,0.0,3.0
2026-06-19 12:00:00+00:00,Avigdor Lieberman,24h,0.0465,-0.001,0.001,0.0015,0.3765,0.33,4.0,0.0480620155038759,0.0165,18,0.0395,-0.0069999999999999,Down,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,106.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-0.2083333333333333,0.0,0.5103103630798287,23.0,0.0,2.0,-0.1875,0.0,0.441137475995038,28.0,0.0,3.0,-0.09375,0.0,0.3197527917408806,50.0,0.0,3.0,-0.046875,0.0,0.2286422109722915,57.0,0.0,3.0
2026-06-19 12:00:00+00:00,Avigdor Lieberman,2h,0.0465,-0.001,0.001,0.0015,0.3765,0.33,4.0,0.0480620155038759,0.0165,18,0.0455,-0.001,Down,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,106.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-0.2083333333333333,0.0,0.5103103630798287,23.0,0.0,2.0,-0.1875,0.0,0.441137475995038,28.0,0.0,3.0,-0.09375,0.0,0.3197527917408806,50.0,0.0,3.0,-0.046875,0.0,0.2286422109722915,57.0,0.0,3.0
2026-06-19 12:00:00+00:00,Ayelet Shaked,1h,0.0025,0.0,0.0,0.0,0.3765,0.374,15.0,0.0025839793281653,0.0165,18,0.0025,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.2823298512866399,5.0,2.0,0.0,0.0416666666666666,0.0,0.2019409365234588,8.0,2.0,0.0
2026-06-19 12:00:00+00:00,Ayelet Shaked,24h,0.0025,0.0,0.0,0.0,0.3765,0.374,15.0,0.0025839793281653,0.0165,18,0.0025,0.0,Stable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.2823298512866399,5.0,2.0,0.0,0.0416666666666666,0.0,0.2019409365234588,8.0,2.0,0.0
